% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
68 680 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
69 690 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
70 700 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
71 710 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
72 720 -0.8372708540150368 -0.14090451688791117 0.07168281587726927 0.1755439999856252 0.24829069613946386 0.8009577070636466 0.8419569505547808 0.9414693112819735 0.9792563073414925 1.071073886221417 1.2144714985726444 1.456186562557778
73 730 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
74 740 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
75 750 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
76 760 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
77 770 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
78 780 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
79 790 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
80 800 -0.827849161788874 -0.08006298843438303 0.03606452940395585 0.22167214184783168 0.20815154697357963 0.7993392430838784 0.8511217951978111 0.884596869208458 1.01627924695335 1.051296285197981 1.2549174226029347 1.4484283386046102
81 810 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
82 820 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
83 830 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
84 840 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
85 850 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
86 860 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
87 870 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
88 880 -0.7592225575152699 -0.14471593626044477 0.06692498101424277 0.24367096601749338 0.21064309497869266 0.7846067076560697 0.8080724332958399 0.9232193335195983 0.9963230217851038 1.0309884354229413 1.300559134363124 1.444872321664328
89 890 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
90 900 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
91 910 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
