% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
99 990 0.05030773238790627 1.2670614398048583 0.1576260084412897 0.1576260084412897 0.22118158955758616 0.27236928868549565 0.2821938323131611 0.31701708380186644 0.364391553509523 0.4694223222203442 1.2670614398048583
100 1000 0.04735288473732209 1.2481532443102625 0.15599655177468527 0.15599655177468527 0.21122142898960003 0.27079432571493084 0.281584946821151 0.3200610091280604 0.35559533756211403 0.4577188084867415 1.2481532443102625
101 1010 0.043743983420239926 1.2652608149796483 0.15306070349304404 0.15306070349304404 0.21145288899916634 0.26212174978842295 0.27788264167209015 0.3130501710259733 0.3581962207670533 0.45273799733443737 1.2652608149796483
102 1020 0.039526774413010675 1.197104295926249 0.14926264993234334 0.14926264993234334 0.2114546525942062 0.25761080360074484 0.2765658912405572 0.3144208847394124 0.35392295357898884 0.44196800923806884 1.197104295926249
103 1030 0.03581361788586193 1.1859727106504114 0.14592046422565497 0.14592046422565497 0.20987073149645488 0.25585301099762126 0.27463101539823426 0.3130191216582427 0.3329907454588439 0.43139959562951524 1.1859727106504114
104 1040 0.031663020530059316 1.1505539434664274 0.14075776106515217 0.14075776106515217 0.20746719523482174 0.2503322019381463 0.2654279180813895 0.31354181146859794 0.3371834619166033 0.43087029413571065 1.1505539434664274
105 1050 0.02890252542798805 1.0867851619534916 0.13714521787483278 0.13714521787483278 0.20595718417411826 0.24479880812287194 0.263635458913827 0.3164503043169718 0.33680749234038293 0.41183262678992627 1.0867851619534916
106 1060 0.028143229188585094 1.0433144656772158 0.13552980065923753 0.13552980065923753 0.19547462045129993 0.24534827638314563 0.26589779461842394 0.313511867721269 0.32915049753620296 0.4017926904728756 1.0433144656772158
107 1070 0.027803990330351493 1.0626530119238096 0.13233568802720586 0.13233568802720586 0.18797350070379287 0.24109906751642138 0.2637465386676829 0.30077252881315697 0.3307887466608343 0.4023614406711713 1.0626530119238096
108 1080 0.026458459425718128 1.0644717275500803 0.13053097683286255 0.13053097683286255 0.18045344355370704 0.2428446508828269 0.26006262862505697 0.3002673944512667 0.32764901781475503 0.3911266295959175 1.0644717275500803
109 1090 0.030061438890705578 1.023838487378869 0.12923875827007517 0.12923875827007517 0.17719239517173954 0.2355252293159023 0.2635117958862095 0.2998319497674462 0.31894228599168617 0.3969379073247059 1.023838487378869
110 1100 0.03277735161301751 1.0091337677617964 0.13064961788287388 0.13064961788287388 0.1795265044050521 0.22891216182405244 0.25773363564181306 0.28209175895726507 0.3154329022204119 0.4460573928363323 1.0091337677617964
111 1110 0.03273764665670536 0.9614366114139058 0.1295511054059535 0.1295511054059535 0.1720906757440083 0.22629599972573863 0.2592496808039705 0.28669627600144354 0.3122320402585223 0.4741539589174547 0.9614366114139058
112 1120 0.03468093741073155 0.9640610791490147 0.12771906734213284 0.12771906734213284 0.16887567040889792 0.2152070879074877 0.255766930428196 0.2753523375219789 0.31501065975179077 0.4773266274709026 0.9640610791490147
113 1130 0.035109319815111575 1.024208543912859 0.12502623673969382 0.12502623673969382 0.1699093659789846 0.2153085536083192 0.24985185552635272 0.26544500571764595 0.322105591277852 0.4578567322608457 1.024208543912859
